Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
501.0,0.9164376014471054,0.9310313272476198,-0.9257490396499636,0.2433076497912407,1.3915775777399537,0.8132860382646323,0.015078808180987838,0.4245052599906921,0.6762844515591858,-0.5639243915677071,-0.252463555932045,-0.3803318655490875,-2.208027083713561,0.24060163841401208,0.9382961701042929,0.5315925026349724,1.8704740717150272,1.5862371284849943,-1.701218446187675,1.3810150469206275,1.3802951637804506,0.4115955979563296,-0.9868951316736887,0.9427907255887984,63808.2,102724.0,35203.1,81404.5,86145.4,75944.6,1.9652393251419027,1.267972028732292,0.4853346118927003,2.001936095237731,1.408274214744527,1.9899179296493341,0.5633282957077026,-0.16832732582091894,3067.9,2974.9,1717.3,3611.5,1.932925295829773,0.7185050144195556,0.32261913299560546,0.40877563476562795,-1.2018424448013105,0.9550923061370848,0.6833278465270995,0.4071569023132325,0.035870682449340816,1.7446695446014402,4064.5,4248.5,3394.4,3297.9,3748.9,50.55268844024456,7.583948632267523
502.0,0.9558242799341679,0.9236358362436297,-0.9544066846370696,0.19405714392662052,1.3752631643414495,0.7986756750941276,0.015990890562534332,0.457387443780899,0.6599888862669466,-0.5526460751891137,-0.29472420275211336,-0.4042275501787663,-2.206982157364488,0.2427042487711178,0.9434675912149227,0.5339256782718004,1.8619363732039929,1.5615779761560264,-1.702016874320805,1.38199766375497,1.3832161332853137,0.41526072464883335,-0.975899242647017,0.9453748923316599,63960.4,102989.1,35286.2,81675.1,86441.6,76217.7,1.9188311859130818,1.5112853393554375,0.34905559158325195,1.9710072851181029,1.4100350542068079,2.1271473169326596,0.8753125839233397,-0.06114612865447681,2925.4,2962.4,1613.8,3768.9,2.084224110794062,0.6828435264587394,0.22054601669311524,0.39732851028442673,-1.03017963638307,0.8055220813751222,0.6155661048889159,0.3376847248077392,0.023547448959350577,1.8829292463302605,4066.0,4221.9,3596.3,3061.8,3465.4,60.504720940088454,9.071445838637095
503.0,0.9314356723427772,0.9775932091474532,-0.8781779915094374,0.17790054500102997,1.345963785946369,0.8580057808756829,-0.020813241600990292,0.4333370068669319,0.650657626390457,-0.5998465687036515,-0.2837132579088211,-0.42031289547681816,-2.200967933408916,0.24723931943629845,0.9650359433591345,0.5809701394550503,1.8799341698922216,1.6463373486325146,-1.6899682098180056,1.367234745103866,1.3533930922932922,0.39730663821101186,-1.0124217482619235,0.9417048882097003,64128.7,103252.8,35380.7,81790.4,86477.9,76243.1,1.9192541608810374,1.30801662826542,0.42492500782012943,1.8075601387023923,1.3425514869689537,1.8783214559554864,0.24496582508087159,-0.40327900886535567,3015.7,2988.7,1672.7,3653.8,2.235063400459284,0.5389798059463502,0.2066726875305176,0.5274290370941191,-1.2349328565597533,1.4697629045486436,0.17225188980102565,0.5143396625518799,0.09327754043579103,1.5530266847610474,3659.3,4172.2,3670.2,3155.8,3755.2,15.342531437762295,2.318894458490909
504.0,0.9285993927717209,0.970393400192261,-0.8857800722122191,0.1794145327806473,1.3188135051727292,0.7710137182474136,-0.04003582522273064,0.44922393947839734,0.6417498463392256,-0.5892604857683182,-0.2919104909896851,-0.4161722911894322,-2.203707946039736,0.24223420594637263,0.9487705587185896,0.5439720265045762,1.8541679230742154,1.6023861956223846,-1.7000459008365865,1.3764568303786222,1.3658386325240133,0.40742967659980067,-0.9746082450337956,0.9560797218158841,63515.1,102269.1,35042.8,81027.8,85680.4,75581.7,1.911534136390682,1.3014147233963325,0.4342585315704346,1.797215876579284,1.3306052169799398,1.938091444015484,0.4362031106948853,-0.3058322277069068,3053.0,2871.0,1661.9,3831.9,1.963876485824585,0.6072941707611095,0.3914427280426026,0.548783826828006,-1.065295693397522,1.2367391752243062,0.407203374481201,0.4752825736999512,0.06481365295410155,1.6468987813949592,4156.0,4313.0,3448.3,3121.0,3270.3,48.57599411387106,7.287697278225943
505.0,0.9443261267244816,0.9519843566417696,-0.8474635243415831,0.17092625021934513,1.3720344775915143,0.77063635379076,-0.022831765934824944,0.49696871280670163,0.6737530162185428,-0.5688215538859368,-0.2705359524488449,-0.4333050614595413,-2.2032345384955407,0.24290890853856667,0.9488602044582344,0.5519772426113488,1.8501857691220942,1.5997128100916742,-1.6961278405487537,1.375790765784681,1.3630489096976817,0.4039836921058595,-0.973634701631988,0.9554818507544696,63108.5,101587.5,34810.2,80409.4,85018.9,74974.1,1.8961649303436228,1.3256641645431908,0.4304727916717529,1.8165808544158928,1.3462039356231283,2.1596879138946337,1.0420552101135254,0.03596820831299147,3040.5,2844.2,1633.5,3722.8,1.9192637825012206,0.6646011289596568,0.38356656074523926,0.4902499866485625,-1.1399138004303047,0.5641083475112929,1.0082733634948733,0.3282420387268067,0.000242162551879873,1.8882708408355726,4211.2,3858.9,3308.0,3295.0,3876.2,7.7621381879462135,1.185633663496125
506.0,0.9502565318346023,0.9509096848964693,-0.8625345587730406,0.1417718452215195,1.3564923354983327,0.8011873552203179,-0.036569591611623764,0.4714652562141418,0.686046293992549,-0.5752682060003281,-0.2549079871177673,-0.42434202045202263,-2.212675805553794,0.23234840855379568,0.9163841076269723,0.4801213599927724,1.8564953532405197,1.5607565604858102,-1.7078675418086349,1.3939770942069594,1.405560579176992,0.4230665853694081,-0.9579763661027204,0.9379877638779579,64236.2,103371.0,35421.3,82166.5,86925.7,76651.5,1.9202148204803424,1.283001520156837,0.3841618366241456,1.8337759008407588,1.4363186759948323,2.0944380884170344,0.8671090240478515,-0.07689891338348151,3001.4,2964.4,1607.7,3764.7,2.150038664245595,0.5887502599716177,0.25513930320739747,0.5026066303253204,-1.2659250972747735,0.8120989215850838,0.714336971282959,0.3702283000946045,0.026071232528686518,1.8253613534927375,4109.8,4084.1,3542.8,3231.5,3669.6,38.29350234631379,5.750781525940746
507.0,0.9640529954433441,0.903738405108452,-0.8682601958513259,0.17545389354228977,1.3225751096010205,0.76523343116045,-0.04199055582284928,0.48009943604469296,0.7020148546993731,-0.571141977608204,-0.27802673637866976,-0.3579001119732857,-2.2125438520014287,0.24237222447623474,0.9364952308796324,0.5292620894610882,1.8628882466815415,1.6109326819889245,-1.7040866178721188,1.3856668959707026,1.393276616167277,0.4213081462271512,-0.9651172847450027,0.9467952789589761,64032.1,103128.1,35332.4,81817.1,86566.2,76369.7,1.8573467140197704,1.3336706857680964,0.3746894931793213,1.8647903575897213,1.4446863861083579,2.2542098693847463,1.2909137811660767,0.115542256355288,3032.1,2912.7,1662.8,3686.8,2.009102204132085,0.6503573757171621,0.31818386077880856,0.4740153694152861,-1.2428682699203488,0.474307334518434,0.8575097541809082,0.2591271858215332,-0.0020527447509765457,2.0621913274765005,4142.6,4370.3,3711.6,3014.9,3801.4,12.30377673395041,1.865257889050858
508.0,0.9349382238090038,0.9528007167577746,-0.8754433602094649,0.1746451330184937,1.3750078403949735,0.8048939259350301,0.006111876107752322,0.44080275684595105,0.6733016674965618,-0.5618937507271767,-0.2634945875406265,-0.40518827646970756,-2.209927409399301,0.2429070678391026,0.9548568131178594,0.5563239229172469,1.871003907583654,1.632336171362549,-1.6992082836180924,1.3806785014607015,1.3750867081359028,0.41232378827780486,-0.9851997739523897,0.9440466877073049,63828.3,102784.1,35212.0,81475.3,86199.0,76001.5,1.9290727510452217,1.2871459579467932,0.40778576374053965,1.8602617883682246,1.392612616538961,1.9782211666106988,0.5486173009872437,-0.1695489902496314,3084.7,2845.0,1604.6,3831.2,2.0234584724426217,0.6340412885665923,0.331367883682251,0.4951766681671172,-1.2059300781250197,0.9627574687957777,0.6866465484619141,0.4194871444702149,0.040238487701416026,1.7186167684555058,4279.3,4105.4,3371.4,2991.6,3458.1,46.114789778373186,6.919538264113305
509.0,0.924530921280384,0.9576107370853426,-0.9042716830968855,0.19235747277736667,1.3964915895462033,0.7866056935489177,-0.012571481056511402,0.39285496264696124,0.6973810759931801,-0.5414110764861108,-0.24409273922443392,-0.39856390193104746,-2.2124631694220005,0.2375663815476464,0.9393243633359647,0.525165212713182,1.8642438497357072,1.556259152058512,-1.7050609501451255,1.386791345626116,1.3877864939197893,0.419180184546858,-0.9741497383900235,0.9437032657787204,64200.5,103355.0,35428.6,82008.7,86785.4,76547.2,1.933892699241633,1.3034528503418126,0.4372598505020141,1.9685561122894282,1.402633438110311,1.8144115438461115,0.11786205863952637,-0.2551030616760238,3141.1,2865.6,1620.0,3718.4,1.973952043151866,0.6442955671310415,0.3499524879455566,0.4862045574188262,-1.2286585029602184,1.062715121078492,0.781415789794922,0.48092226219177253,0.04901719413757324,1.5634905567169188,3764.7,4137.4,3744.3,3292.9,3652.6,38.06967258278442,5.717318888511322
510.0,0.9174115785956383,0.9233648139238356,-0.9244254291057585,0.24884109914302827,1.3504510992765424,0.7817913928627968,-0.03515325486660004,0.43878182411193845,0.6791953216865657,-0.5865022510290147,-0.2565083569288254,-0.3484217366576195,-2.2058615898601714,0.24349211055417525,0.9499215613827084,0.5596799732670188,1.8633016632571817,1.657683029934764,-1.694666107457131,1.3733527211733165,1.367769441436976,0.4084513100422919,-0.9795407625809558,0.9441396218240262,64185.5,103324.0,35406.7,81922.9,86670.7,76406.7,1.9268299829482998,1.2820729722976918,0.4743495082855225,1.9752430830001824,1.4081639814376428,2.052135880470257,0.7298986558914184,-0.1529898176193206,3089.0,2876.0,1672.2,3760.0,1.886998604774475,0.7021023155212393,0.36634800910949705,0.4458135509490996,-1.2478887651443415,0.9414860771179207,0.5676495750427246,0.3878443908691406,0.03810042640686035,1.8053605312347407,4069.2,4048.0,3701.1,3075.3,3979.1,42.834523404572806,6.430066934191169
511.0,0.9341215470433235,0.90612761259079,-0.9055934906005858,0.18405284702777866,1.3620845624804494,0.7747761794924736,-0.018862510100007057,0.4578309842944145,0.6409107284247874,-0.515228894352913,-0.2493665283918381,-0.4018104588985443,-2.2031124217994513,0.2412931730859445,0.9427645033970453,0.534733521964401,1.8200120678134262,1.6225942821726203,-1.6974130333140494,1.3753834283240143,1.3671835024058816,0.4085334459543228,-0.9390993456021197,0.9528421152457597,64124.0,103238.4,35367.9,81922.0,86697.7,76457.7,1.9021844682693427,1.295591022491494,0.4222909269332885,1.8516545534133908,1.3896261901855063,2.155278405189495,0.9553184642791749,0.08282112312317132,2962.2,2997.3,1535.8,3780.6,1.9236117248535156,0.6741430950164794,0.3764495944976807,0.4777812767028838,-1.1915419738769466,0.44669339923858703,1.166924066543579,0.31462052536010743,-0.0019166426849365203,1.9113055768966682,4178.0,4138.0,3651.3,3423.2,3821.0,5.131736953615068,0.7932371319676446
512.0,0.9212271401286125,0.9207138824462893,-0.8951680719852446,0.17879001021385196,1.4147841693460939,0.7567149439454078,-0.03210219740867615,0.4496550971269607,0.6896548574999904,-0.5825127184391022,-0.2888323283195496,-0.3547900086641312,-2.207775934267789,0.24243631248553266,0.9432895042486467,0.5392700940296055,1.8424479633867736,1.5868648550696673,-1.7012887744791805,1.379411104951054,1.3758094413913784,0.4113625812381506,-0.9583792954981576,0.9454018949121238,64168.9,103277.8,35404.0,82011.8,86803.4,76521.4,1.954797320938106,1.29888555908207,0.4429984760284424,1.922529341697692,1.4147727928161213,2.0961150531768604,0.8726023759841919,-0.08264409160613859,2945.8,2995.5,1562.5,3534.9,1.875500205039978,0.6954727762222261,0.3872000026702881,0.46783807754516904,-1.2027011835098333,0.8140717922210706,0.6141968864440921,0.351837438583374,0.030539094314575205,1.9166825279235862,4012.1,3791.7,3556.3,3194.1,3282.9,28.577761457608784,4.297009689138554
513.0,0.9369137266278267,0.9494985896348952,-0.8750143259763716,0.14165817916393283,1.3975454145669934,0.7943988332152366,0.0023875362239778038,0.4703696036338806,0.6453262665867804,-0.5642290681600571,-0.274079150557518,-0.4080997174978256,-2.209098961748183,0.24132370155309307,0.9404707600101805,0.5360121634230017,1.8596968894526362,1.5530373370498418,-1.7008424034453928,1.3806474329419438,1.3806207074560224,0.4150824934802949,-0.9676397300921626,0.9517330782674254,64091.9,103159.1,35356.0,81892.1,86674.2,76439.2,1.9370381565093944,1.2910454406738672,0.40892030239105226,1.8439815082550044,1.3767961130141804,2.079878929138165,0.7943810119628906,-0.1084769859313949,3138.5,2903.5,1638.6,3854.5,2.040460250091548,0.6213898288726835,0.3214529514312744,0.49933773994446107,-1.2061733875274654,0.8750940807342535,0.6832689193725588,0.3852872829437256,0.034992655029296896,1.8016838436126708,4192.6,4370.5,3541.1,3127.8,3733.3,52.12202132086107,7.818807238630631
514.0,0.9133636781573296,0.9741380321979525,-0.8750218510627745,0.16153917431831363,1.3754981780052182,0.7753087171912193,-0.004914411343634129,0.42167160302400586,0.6508208052814005,-0.5741001635789872,-0.26002379417419436,-0.38350982129573824,-2.2077942309901117,0.24207752877478467,0.9432135464139261,0.5361228966228664,1.8566213209852578,1.5906445009782908,-1.7012670677974817,1.3793039683252575,1.3739413717724382,0.40935384372621775,-0.9722712692432355,0.9540339469425378,64015.1,103037.1,35321.9,81778.4,86552.2,76335.6,1.9484599863052323,1.3451976785660178,0.45256026077270517,1.789675780296325,1.3447781715392657,1.848157191276531,0.2005311813354492,-0.34594148254394214,3011.6,3057.6,1652.4,3794.1,1.8859160924911602,0.6304796760559102,0.43148880958557123,0.5438858127594023,-1.0157755081176822,1.2684978750228888,0.5032268871307375,0.5081854763031005,0.07060250709533691,1.5546889024734503,4158.7,4233.9,3563.0,3394.5,3760.3,29.55283833633863,4.444535154650009
515.0,0.9408475139737129,0.881022255420685,-0.880657649040222,0.17484871268272403,1.3683451959490773,0.8019699195027352,-0.05220694467425345,0.4643368238210678,0.6014591702818869,-0.5719500303268433,-0.27935235857963564,-0.38964556068181994,-2.2010233664549888,0.24840435495977262,0.9593137402944244,0.5709965963996948,1.8606098396293818,1.6055283402949574,-1.6923613877333696,1.363575174439699,1.3493102399222552,0.4002701417282224,-0.9882473304234694,0.9593390548601747,64214.2,103397.8,35441.7,81989.7,86698.5,76418.4,1.9104890705108601,1.2805208272934039,0.42425410366058347,1.8850656967163082,1.3696972150802207,2.2436377754211234,1.152146032333374,-0.049032724380490805,2983.6,3005.8,1630.0,3818.1,2.1124515626907403,0.6191296781539928,0.2569186305999756,0.47499418258667286,-1.2296767604827812,0.8274683147430435,0.5002646434783935,0.32708839416503904,0.0313297257232666,1.9497825736999512,4025.9,3976.5,3631.9,3189.3,3854.9,59.80940021283154,8.967927084411128
516.0,0.9422717595100403,0.9722757893800738,-0.8857846617698673,0.15695042133331302,1.3849567310512063,0.8331744965724648,-0.00948131177574396,0.44463370382785794,0.6235155263543127,-0.5739951699972153,-0.28469722628593447,-0.3959589368104935,-2.2042633933611215,0.24874472602088912,0.9638142674490785,0.5777810979448259,1.870493001796305,1.5921204252690075,-1.690074998661876,1.3669377252012493,1.3487084216773508,0.3985979694686829,-0.9991914706304919,0.956123762883246,63699.3,102673.6,35181.0,81303.2,85983.9,75702.8,1.940091150856014,1.285421407699562,0.3933432912826539,1.8600081005096432,1.3050695867538047,1.93365356540678,0.3502614278793335,-0.3200001583099358,3002.1,2789.6,1639.5,3530.7,2.2097055782318007,0.57405393409729,0.19877652168273924,0.49024360656738575,-1.2436385095596247,1.3098711492538446,0.27418763504028304,0.47292165184021007,0.07459291801452636,1.6369540313720699,4190.4,4252.8,3397.8,3282.9,3638.2,30.252195379838504,4.548590760482244
517.0,0.9144700819253921,0.9490663516521456,-0.874723783135414,0.14272772490978244,1.3921651007235047,0.7674943694472313,-0.037209302186965935,0.4741239511966705,0.6675848370045422,-0.5770199120044709,-0.2818963295221329,-0.41743261277675636,-2.21690202607587,0.23388973846663696,0.9163912442252018,0.4794754158556461,1.8335187331140044,1.5279530877619982,-1.7154320220798254,1.399911611068994,1.4120242052413523,0.4281116089560092,-0.9283176619671533,0.9482827337756754,63994.0,103025.4,35323.9,81878.5,86740.0,76488.0,1.9666869693756113,1.3538540668487937,0.4456784105300904,1.8211028900146478,1.4207859773635458,2.1125588703155325,0.8839688625335693,-0.09055841255187749,2964.4,2871.6,1633.0,3764.1,1.9046609325408934,0.6683249561309795,0.3929505157470703,0.49607877731323524,-1.119594575119025,0.8121699937820418,0.7126144729614257,0.37549432182312015,0.029098098373413084,1.8216136253356918,3967.0,4143.1,3462.1,3256.5,3641.0,19.63479631716188,2.9607201579142344
518.0,0.9737403800338507,0.915288980603218,-0.9322545588016512,0.2245501872897148,1.4574532197415826,0.8393921067216434,0.08649493753910065,0.4390217104554176,0.6706494265794752,-0.5752570897340775,-0.2532865023612976,-0.33972356379032137,-2.207918948981911,0.24459608066086633,0.9607192005738593,0.5654153976999223,1.8813224955499173,1.6003807153850793,-1.6938376598060132,1.3733283368535343,1.3683849306218323,0.4088764041736722,-0.9975190467238674,0.9521839337088167,64073.0,103152.8,35359.5,81809.0,86512.4,76320.3,1.8739587516784617,1.5158911342620462,0.36823017597198493,1.8429702157974241,1.3881714563369345,2.0793161888122365,0.7705515632629394,-0.12907874679565118,2993.6,2865.2,1647.7,3867.2,2.129520306777949,0.6990537858963004,0.15762030601501462,0.3491145515441924,-0.8782120393753186,0.9472044517517082,0.44381806602478047,0.35325980758666986,0.03690332290649414,1.8763641189575186,3978.5,4287.5,3539.3,3423.1,3723.4,27.12969093331655,4.082040229383273
519.0,0.9635129568725824,0.8953128713369372,-0.8870384901762007,0.16836897253990177,1.4167375960946083,0.7885312290489673,-0.02240126579999924,0.4462323674559593,0.6198419654369353,-0.5295952528715134,-0.3195639169216156,-0.4570710426568986,-2.214079546716064,0.23771598149840695,0.9379089474454497,0.5295548963956536,1.8581138737760483,1.5901283756345512,-1.7065353588983416,1.3876741066351534,1.3910704516209662,0.4161289070919155,-0.9651175024621436,0.9453333083577453,64045.6,103121.5,35346.5,81837.0,86618.3,76382.7,1.9068491373062084,1.403786756515464,0.3538598041534424,1.978565031051635,1.436892496108968,2.15227878189085,0.9296451482772825,-0.05041756725311201,3150.1,3068.5,1662.9,3702.3,2.1191438121795656,0.6438875305175762,0.22688484191894526,0.43438736915588666,-1.1141723930358955,0.796685037040709,0.6597039310455323,0.34588384437561037,0.027152301177978528,1.8958736499786368,4142.3,3836.8,3582.7,3433.1,3633.1,53.78710255021483,8.067440765709614
520.0,0.9043181592226028,0.9643233674764632,-0.9325308263301851,0.21051727205514909,1.3683731281757352,0.7749539428949356,-0.0005018169176764786,0.4818269127607345,0.5962897861003874,-0.5777902126312257,-0.3195616668462753,-0.3912308877706528,-2.20553226865083,0.24649701425810325,0.9656856084801232,0.5807059326358142,1.8857766319885851,1.5994093237072229,-1.693685905303806,1.3719303722642366,1.366204991094768,0.40981326082348823,-1.0014661058038719,0.9483080624789,63907.1,102860.3,35264.8,81501.0,86181.2,75969.8,1.977969727706911,1.2967948150635,0.47276005268096927,1.9619248399734495,1.3794651775359703,2.0900554676055716,0.7249942970275878,-0.24848744487762137,3091.7,3039.5,1650.1,3816.2,1.8202711603164619,0.71196845855713,0.41163677215576167,0.457159252166751,-1.1751918155670231,1.1467817127227777,0.31917066001892086,0.4238977661132813,0.06253700874328613,1.7786859764099117,4012.7,4322.4,3476.5,3278.6,3653.5,29.605611591354904,4.4519115512382275
